Wall time,Step,Value
1737089188.515063,11050000,-0.15885713696479797
1737089230.651169,11060000,-0.1394333392381668
1737089397.8643541,11120000,-0.2099333256483078
1737089472.827681,11150000,-0.4000000059604645
1737089529.31075,11170000,0.0
1737089606.911696,11200000,-0.1666666716337204
1737089686.499361,11230000,-0.162285715341568
1737089705.127732,11240000,0.01599999889731407
1737089781.812702,11260000,-0.2566666603088379
1737089803.154329,11270000,-0.1818181872367859
1737089827.3808682,11280000,0.19136667251586914
1737089865.3869078,11290000,-0.23851428925991058
1737089913.1059158,11310000,-0.16530665755271912
1737089940.868455,11320000,-0.1666666716337204
1737089998.661222,11340000,-0.24231429398059845
1737090011.1349251,11350000,0.09185454994440079
1737090046.76899,11360000,-0.1884235292673111
1737090119.6610591,11390000,-0.23693333566188812
1737090156.7026088,11400000,0.06307999789714813
1737090208.645321,11420000,-0.40184614062309265
1737090426.963267,11500000,0.16076667606830597
1737090468.778837,11510000,-0.11727272719144821
1737090484.37021,11520000,-0.20000000298023224
1737090516.4166138,11530000,0.0
1737090596.597111,11560000,-0.27272728085517883
1737090620.1520908,11570000,0.10839999467134476
1737090646.8876312,11580000,0.2513866722583771
1737090723.3704672,11610000,0.08390588313341141
1737090751.336353,11620000,-0.20080000162124634
1737090788.149767,11630000,-0.16732308268547058
1737090869.709885,11660000,-0.030989473685622215
1737091202.481673,11780000,-0.34040001034736633
1737091274.071674,11810000,0.1709454506635666
1737091325.176976,11830000,0.2892307639122009
1737091359.775419,11840000,0.21574117243289948
1737091433.224436,11860000,-0.051085710525512695
1737091450.0667279,11870000,0.10287272930145264
1737091528.486321,11900000,0.0
1737091618.549463,11930000,0.137490913271904
1737091637.0091488,11940000,-0.17378181219100952
1737091666.914351,11950000,-0.32202857732772827
1737091697.850533,11960000,0.014293331652879715
1737091718.365681,11970000,-0.13063636422157288
1737091743.755645,11980000,-0.2864166498184204
1737091780.895404,11990000,-0.1818181872367859
1737091798.371982,12000000,0.0
1737091856.8783,12020000,-0.5
1737091905.13394,12040000,0.13536842167377472
1737091931.9220538,12050000,-0.1666666716337204
1737091994.328585,12070000,0.0
1737092047.5747998,12090000,0.1788533329963684
1737092100.870523,12110000,0.12698182463645935
1737092140.209732,12120000,0.0
1737092157.6587589,12130000,-0.20309999585151672
1737092196.668427,12140000,-0.16122856736183167
1737092212.388236,12150000,0.0
1737092241.877412,12160000,0.08548571169376373
1737092339.550572,12200000,-0.23461538553237915
1737092476.854053,12250000,-0.0476190447807312
1737092518.404315,12260000,-0.23790909349918365
1737092571.421839,12280000,-0.21396470069885254
1737092603.3188019,12290000,-0.4205571413040161
1737092706.59312,12330000,0.07844705134630203
1737092737.852235,12340000,0.17279048264026642
1737092762.7188768,12350000,0.13047143816947937
1737092815.975302,12370000,0.03261176124215126
1737092898.832767,12400000,-0.11855238676071167
1737092973.804748,12430000,0.3143259286880493
1737093025.749133,12450000,-0.4225279986858368
1737093084.9877398,12470000,-0.055368416011333466
1737093117.842458,12480000,0.20475861430168152
1737093167.59793,12500000,0.12997333705425262
1737093202.607765,12510000,-0.06240000203251839
1737093278.052181,12540000,-0.3909111022949219
1737093310.680324,12550000,-0.16953684389591217
1737093330.3130062,12560000,0.13225001096725464
1737093382.1860359,12580000,-0.14438000321388245
1737093418.230478,12590000,-0.4590846002101898
1737093447.9752479,12600000,0.12281817942857742
1737093498.171121,12620000,-0.14217600226402283
1737093517.428877,12630000,-0.09368421137332916
1737093543.2246552,12640000,-0.13050587475299835
1737093574.565676,12650000,-0.0677499994635582
1737093607.947872,12660000,0.11702857166528702
1737093626.855656,12670000,-0.08140869438648224
1737093770.685146,12720000,-0.04417390748858452
1737093795.378874,12730000,-0.11236250400543213
1737093841.889046,12750000,-0.28255653381347656
1737093957.898253,12790000,-0.17767059803009033
1737093977.016476,12800000,0.004358622711151838
1737094031.6353889,12820000,-0.17435555160045624
1737094140.4574668,12860000,-0.12456773966550827
1737094203.8212779,12880000,-0.13477499783039093
1737094256.9523048,12900000,0.0547499917447567
1737094319.338617,12920000,0.20663750171661377
1737094335.249033,12930000,0.1722133308649063
1737094370.190708,12940000,0.028568001464009285
1737094388.846504,12950000,0.17312221229076385
1737094442.957346,12970000,-0.2834341526031494
1737094534.083412,13000000,-0.24749599397182465
1737094560.5110168,13010000,-0.27950966358184814
1737094608.119974,13030000,-0.29145142436027527
1737094639.244853,13040000,-0.38246315717697144
1737094657.7617202,13050000,-0.5028508901596069
1737094725.782836,13070000,-0.00476000364869833
1737094831.7522418,13110000,-0.04982856661081314
1737094893.466078,13130000,0.04254237189888954
1737094912.911881,13140000,-0.11510476469993591
1737094967.542963,13160000,-0.28519999980926514
1737095009.659265,13170000,-0.1930275857448578
1737095074.520353,13200000,-0.5180727243423462
1737095115.763297,13210000,-0.1550644040107727
1737095242.216734,13260000,-0.15835000574588776
1737095284.054562,13270000,-0.19049350917339325
1737095299.823574,13280000,-0.15707635879516602
1737095335.081769,13290000,0.07758000493049622
1737095383.952565,13310000,-0.07153239101171494
1737095434.168975,13330000,-0.020019356161355972
1737095470.557523,13340000,-0.37012308835983276
1737095487.205816,13350000,0.23711666464805603
1737095519.584484,13360000,0.051772601902484894
1737095545.867348,13370000,-0.18596231937408447
1737095575.709193,13380000,-0.29923999309539795
1737095652.9046888,13410000,-0.10664330422878265
1737095739.01071,13440000,-0.16157260537147522
1737095791.872514,13460000,-0.06655800342559814
1737095843.1497002,13480000,0.3802799880504608
1737095875.522104,13490000,-0.13784074783325195
1737095894.692356,13500000,-0.03813831880688667
1737095928.699126,13510000,0.13645507395267487
1737095953.813486,13520000,0.19844236969947815
1737096061.7203681,13560000,0.08198536932468414
1737096174.412277,13600000,0.1524810791015625
1737096228.4896882,13620000,-0.058439694344997406
1737096260.254187,13630000,0.0452243871986866
1737096339.226141,13660000,-0.09995301812887192
1737096372.6280699,13670000,0.04509354755282402
1737096396.221802,13680000,-0.07009230554103851
1737096486.829268,13710000,0.050241559743881226
1737096566.235287,13740000,-0.1668248027563095
1737096594.4554381,13750000,-0.008721212856471539
1737096618.685272,13760000,-0.03452105447649956
1737096674.8710442,13780000,-0.016283228993415833
1737096695.5074902,13790000,0.16872955858707428
1737096730.2830122,13800000,0.05588903650641441
1737096807.669641,13830000,0.12699873745441437
1737096863.370614,13850000,0.06497939676046371
1737096898.278155,13860000,0.0687088742852211
1737096922.426754,13870000,0.11597824096679688
1737096955.791357,13880000,-0.07919999957084656
1737096980.868238,13890000,0.17048437893390656
1737097010.094321,13900000,0.2223716825246811
1737097064.6969018,13920000,-0.049000002443790436
1737097091.168813,13930000,-0.10588143765926361
1737097177.45221,13960000,0.0838911235332489
1737097311.457841,14010000,0.06863626837730408
1737097654.7954361,14130000,-0.0776030570268631
1737097687.889478,14140000,0.13628944754600525
1737097711.446676,14150000,0.013464407995343208
1737097733.460223,14160000,-0.04179456830024719
1737097846.837265,14200000,0.15744970738887787
1737097935.400029,14230000,-0.06115543469786644
1737097959.3500319,14240000,-0.052776869386434555
1737098015.337655,14260000,0.09734615683555603
1737098049.1681972,14270000,0.07632921636104584
1737098072.097433,14280000,0.07028484344482422
1737098103.939959,14290000,0.1764913648366928
1737098159.909363,14310000,0.06160930171608925
1737098215.298443,14330000,-0.028891541063785553
1737098237.8007228,14340000,0.10304199904203415
1737098270.818666,14350000,-0.037863440811634064
1737098327.0877938,14370000,-0.07326839119195938
1737098349.6160798,14380000,0.3259582817554474
1737098383.064379,14390000,0.07205168157815933
1737098438.36286,14410000,-0.06635399907827377
1737098495.490245,14430000,0.16935662925243378
1737098655.766444,14490000,0.01596464402973652
1737098710.617455,14510000,0.06668615341186523
1737098855.020633,14560000,-0.1113218292593956
1737098878.71841,14570000,0.14371734857559204
1737098991.993234,14610000,0.04349902644753456
1737099135.6056252,14660000,0.13535384833812714
1737099161.405792,14670000,0.02027636580169201
1737099273.68702,14710000,-0.13340343534946442
1737099384.7729049,14750000,0.12246265262365341
1737099473.018881,14780000,0.046850260347127914
1737099551.4454389,14810000,0.20524464547634125
1737099586.8876932,14820000,0.06076595559716225
1737099606.80521,14830000,-0.09057260304689407
1737099686.68222,14860000,-0.06091560795903206
1737099719.920564,14870000,-0.10625235736370087
1737099800.76978,14900000,0.09654953330755234
1737099858.5084999,14920000,-0.0694478452205658
1737099890.9104068,14930000,0.007942574098706245
1737099914.643553,14940000,-0.016296103596687317
1737100116.797507,15010000,0.10782475024461746
1737100140.750706,15020000,-0.08301674574613571
1737100174.821633,15030000,-0.15374605357646942
1737100196.729841,15040000,-0.012490909546613693
1737100254.499582,15060000,0.0722476914525032
1737100288.035556,15070000,0.04115166887640953
1737100314.357131,15080000,-0.03673035651445389
1737100347.180002,15090000,-0.15532727539539337
1737100371.7577002,15100000,0.11044684797525406
1737100403.945712,15110000,0.033134542405605316
1737100427.799915,15120000,0.0206943079829216
1737100461.299733,15130000,0.0321405865252018
1737100484.2781582,15140000,0.0037570784334093332
1737100572.698219,15170000,-0.02556649036705494
1737100630.538444,15190000,0.08673584461212158
1737100767.6551528,15240000,0.060981955379247665
1737100790.5515258,15250000,0.10803438723087311
1737100823.871242,15260000,-0.054081082344055176
1737100880.425494,15280000,-0.011776315048336983
1737101074.154181,15350000,-0.13920173048973083
1737101129.347819,15370000,-0.07081004977226257
1737101275.312166,15420000,-0.1135704293847084
1737101298.330257,15430000,0.1308203786611557
1737101413.2916539,15470000,0.09895153343677521
1737101470.039422,15490000,-0.018449794501066208
1737101503.4628632,15500000,0.12804555892944336
1737101560.452806,15520000,-0.04076016694307327
1737101584.3462322,15530000,-0.04350569099187851
1737101640.532354,15550000,-0.08845333009958267
1737101674.825382,15560000,-0.1915525197982788
1737101838.041076,15620000,-0.05781576782464981
1737101871.140522,15630000,0.01953333429992199
1737101895.2799418,15640000,0.018596945330500603
1737102045.8478022,15690000,-0.02747443877160549
1737102071.002198,15700000,0.0007617318769916892
1737102330.715043,15790000,-0.016248101368546486
1737102354.158489,15800000,0.06806214898824692
1737102442.479757,15830000,0.11644247174263
1737102466.820734,15840000,0.07810697704553604
1737102499.279166,15850000,-0.11371840536594391
1737102556.474821,15870000,-0.10672203451395035
1737102612.687928,15890000,0.12380492687225342
1737102667.768812,15910000,-0.1283154934644699
1737102748.565342,15940000,-0.0363570898771286
1737102772.418626,15950000,0.0671946182847023
1737102829.3497212,15970000,0.17142952978610992
1737102862.541433,15980000,-0.060972075909376144
1737102918.79408,16000000,0.03840579837560654
1737102975.474838,16020000,0.04100605845451355
1737102999.2277539,16030000,0.20459413528442383
1737103055.7302809,16050000,-0.0636785477399826
1737103088.202236,16060000,-0.11292019486427307
1737103203.022434,16100000,-0.13315512239933014
1737103225.426348,16110000,-0.04843619093298912
1737103282.179391,16130000,0.07099916785955429
1737103314.5042272,16140000,0.12895484268665314
1737103338.5759711,16150000,0.16773168742656708
1737103371.519907,16160000,0.007091162726283073
1737103428.539331,16180000,-0.029890000820159912
1737103450.938436,16190000,0.0409427285194397
1737103484.115882,16200000,-0.017755556851625443
1737103507.83461,16210000,-0.10288193076848984
1737103620.207741,16250000,0.07166553288698196
1737103677.704758,16270000,0.06714463979005814
1737103710.153153,16280000,0.1919572353363037
1737103734.33937,16290000,0.08807078003883362
1737103790.253899,16310000,0.12497465312480927
1737103846.245692,16330000,-0.16378676891326904
1737103902.336517,16350000,-0.12205919623374939
1737103958.58919,16370000,0.021453699097037315
1737103981.047534,16380000,0.0454658605158329
1737104014.184988,16390000,-0.08811278641223907
1737104070.8210912,16410000,-0.09123346209526062
1737104094.532203,16420000,0.037593308836221695
1737104127.555975,16430000,0.023905882611870766
1737104151.114272,16440000,-0.014379092492163181
1737104184.378109,16450000,0.014336508698761463
1737104207.687635,16460000,0.0725475326180458
1737104267.441175,16480000,0.015413993038237095
1737104301.098759,16490000,0.15627463161945343
1737104381.028826,16520000,0.0194914061576128
1737104415.812753,16530000,-0.22378340363502502
1737104471.073972,16550000,-0.029047861695289612
1737104494.76429,16560000,0.05964557081460953
1737104584.3840199,16590000,-0.03478380665183067
1737104607.707829,16600000,-0.0601041354238987
1737104640.826464,16610000,-0.0017189596546813846
1737104665.175315,16620000,0.08346638083457947
1737104698.001976,16630000,-0.07908789068460464
1737104754.909267,16650000,0.05736507847905159
1737104860.56054,16690000,-0.07144223153591156
1737104919.679466,16710000,-0.09468064457178116
1737104953.188055,16720000,0.08617614954710007
1737104977.4001331,16730000,0.020366085693240166
1737105070.678943,16760000,0.05151146277785301
1737105093.599658,16770000,-0.032513462007045746
1737105151.7040472,16790000,-0.07102406769990921
1737105271.3901289,16830000,-0.007186606992036104
1737105306.717109,16840000,0.0685490071773529
1737105332.0025878,16850000,-0.21247093379497528
1737105369.714972,16860000,0.04665344953536987
1737105427.539926,16880000,-0.030217282474040985
1737105549.560033,16920000,0.005744144320487976
1737105575.2545989,16930000,0.07290954142808914
1737105633.696293,16950000,-0.0444519966840744
1737105668.08303,16960000,-0.04405096545815468
1737105693.722831,16970000,-0.0376971960067749
1737105726.660476,16980000,0.018384389579296112
1737105786.005578,17000000,-0.03557350113987923
1737105869.557685,17030000,0.028875000774860382
1737105900.783275,17040000,0.10587511211633682
1737105925.563482,17050000,-0.07614365220069885
1737105949.319597,17060000,-0.021233899518847466
1737105983.354021,17070000,-0.12960556149482727
1737106065.422977,17100000,-0.17209620773792267
1737106099.304978,17110000,-0.13094058632850647
1737106213.1309068,17150000,-0.011540476232767105
1737106239.21176,17160000,-0.07888898253440857
1737106294.87111,17180000,-0.02760479971766472
1737106326.8115041,17190000,-0.09910967946052551
1737106350.861472,17200000,0.07902945578098297
1737106464.0934348,17240000,0.006116731557995081
1737106556.247353,17270000,0.06517735868692398
1737106613.137399,17290000,-0.02952015958726406
1737106693.490698,17320000,-0.11460956931114197
1737106727.9195368,17330000,-0.11414185166358948
1737106751.420684,17340000,-0.12045931816101074
1737106785.6729019,17350000,-0.042438775300979614
1737106807.165486,17360000,-0.0388166643679142
1737106864.2324789,17380000,-0.015123807825148106
1737106897.410843,17390000,0.06007903069257736
1737106921.475589,17400000,0.0037044344935566187
1737107001.472425,17430000,0.04691293090581894
1737107034.408376,17440000,0.09082843363285065
1737107091.7388,17460000,0.09855908900499344
1737107118.332149,17470000,-0.07740778475999832
1737107152.282104,17480000,0.02190774865448475
1737107231.698393,17510000,-0.06074334681034088
1737107289.190889,17530000,0.18524615466594696
1737107321.572344,17540000,-0.15640482306480408
1737107347.2247941,17550000,-0.07183157652616501
1737107378.653496,17560000,-0.0054000006057322025
1737107575.266496,17630000,-0.01111985370516777
1737107609.20189,17640000,-0.19052188098430634
1737107689.700096,17670000,-0.00826859101653099
1737107836.323282,17720000,0.040482353419065475
1737107940.4273129,17760000,-0.1663157194852829
1737107996.81565,17780000,-0.11652165651321411
1737108053.425039,17800000,-0.0011444444535300136
1737108111.077441,17820000,0.02542775124311447
1737108143.462521,17830000,-0.040125101804733276
1737108166.729795,17840000,-0.12797339260578156
1737108199.2012212,17850000,-0.11723091453313828
1737108311.822282,17890000,-0.16037310659885406
1737108336.2496798,17900000,-0.2311118096113205
1737108368.737626,17910000,-0.052407726645469666
1737108424.19429,17930000,0.002154621295630932
1737108447.017403,17940000,-0.1211758479475975
1737108480.4836211,17950000,-0.044913243502378464
1737108591.81581,17990000,-0.09348340332508087
1737108647.948815,18010000,-0.17946010828018188
1737108704.6367218,18030000,-0.07536851614713669
1737108760.937527,18050000,0.07527212798595428
1737108783.071462,18060000,-0.04085688665509224
1737108840.620661,18080000,0.12590259313583374
1737108953.231444,18120000,0.06973333656787872
1737109010.1179872,18140000,-0.11383700370788574
1737109033.296074,18150000,-0.02613515593111515
1737109122.057994,18180000,0.013461925089359283
1737109202.0863202,18210000,-0.10515637695789337
1737109313.099692,18250000,-0.032016512006521225
1737109371.752183,18270000,-0.024523846805095673
1737109404.3267121,18280000,-0.02440943382680416
1737109483.574806,18310000,0.05537930876016617
1737109598.3181581,18350000,-0.14881134033203125
1737109633.0413702,18360000,0.0885000005364418
1737109657.766452,18370000,0.0545676127076149
1737109689.0045629,18380000,-0.0015956327551975846
1737109769.7398632,18410000,-0.01247866079211235
1737109803.79733,18420000,-0.06723491102457047
1737109826.723297,18430000,0.14791899919509888
1737109882.153837,18450000,-0.09515371918678284
1737109914.65011,18460000,0.11006943136453629
1737109938.566855,18470000,0.18996137380599976
1737109995.3514519,18490000,-0.0754447728395462
1737110027.375505,18500000,-0.0804685726761818
1737110108.598474,18530000,-0.06867264211177826
1737110131.634568,18540000,-0.02943333052098751
1737110187.870406,18560000,0.05519485101103783
1737110245.07334,18580000,0.052915412932634354
1737110277.954411,18590000,-0.13197535276412964
1737110301.677543,18600000,0.07438935339450836
1737110504.600197,18670000,0.009124030359089375
1737110528.745246,18680000,0.054189302027225494
1737110562.059534,18690000,-0.10076946765184402
1737110585.9795399,18700000,0.047145452350378036
1737110752.796601,18760000,0.020347530022263527
1737110786.157721,18770000,0.045859143137931824
1737110808.199255,18780000,-0.10979248583316803
1737110841.968236,18790000,0.13696317374706268
1737110864.381226,18800000,-0.06846432387828827
1737110920.669535,18820000,0.03988037630915642
1737111009.6111841,18850000,-0.1647321730852127
1737111089.606852,18880000,-0.18644657731056213
1737111202.482433,18920000,0.1072491779923439
1737111225.3845131,18930000,-0.11411401629447937
1737111258.992362,18940000,0.026406556367874146
1737111282.063176,18950000,0.017044540494680405
1737111314.18704,18960000,-0.013384873978793621
1737111372.627955,18980000,-0.048287179321050644
1737111394.894312,18990000,-0.1060543805360794
1737111507.507156,19030000,-0.05808425322175026
1737111596.237393,19060000,-0.14780941605567932
1737111620.38362,19070000,-0.21444115042686462
1737111711.3689559,19100000,0.06653007864952087
1737111733.667719,19110000,-0.13944587111473083
1737111766.735179,19120000,0.08079101890325546
1737111789.5344992,19130000,0.04952999949455261
1737111822.720235,19140000,-0.0025836708955466747
1737111879.3824482,19160000,0.11490892618894577
1737111904.0084999,19170000,-0.05744814872741699
1737111935.2222311,19180000,-0.0003785342560149729
1737111958.8489401,19190000,-0.03683076798915863
1737111992.550766,19200000,0.10128907114267349
1737112094.897631,19240000,-0.013313762843608856
1737112127.82045,19250000,-0.03701552003622055
1737112151.058939,19260000,-0.1126294955611229
1737112241.78504,19290000,-0.05785257741808891
1737112298.0404742,19310000,-0.038350578397512436
1737112321.878882,19320000,0.12903599441051483
1737112353.954239,19330000,-0.08674958348274231
1737112411.9358652,19350000,-0.053281862288713455
1737112435.544714,19360000,-0.023779593408107758
1737112468.2706492,19370000,-0.017965152859687805
1737112524.783405,19390000,-0.2039409577846527
1737112547.748917,19400000,-0.15591515600681305
1737112635.973022,19430000,0.13406214118003845
1737112691.63855,19450000,-0.06432322412729263
1737112749.201685,19470000,-0.09467863291501999
1737112772.562527,19480000,0.0503094345331192
1737112828.1419652,19500000,-0.05691330134868622
1737112917.258631,19530000,-0.11757450550794601
1737112972.46562,19550000,-0.0433814637362957
1737112996.5921862,19560000,0.033996693789958954
1737113028.513897,19570000,-0.023992270231246948
1737113085.0875,19590000,0.16962330043315887
1737113131.141668,19610000,-0.10927730798721313
1737113164.0370262,19620000,0.1989445984363556
1737113186.6147509,19630000,0.007849530316889286
1737113300.8675132,19670000,-0.026488585397601128
1737113331.975329,19680000,-0.10158760845661163
1737113388.0159428,19700000,0.03304978832602501
1737113444.186454,19720000,-0.014503320679068565
1737113583.7810402,19770000,0.10211636126041412
1737113696.125924,19810000,-0.04159090667963028
1737113728.437068,19820000,-0.10091150552034378
1737113752.697609,19830000,-0.08983393013477325
1737113785.8631492,19840000,-0.007845495827496052
1737114115.740267,19960000,-0.06125493720173836
1737114171.293644,19980000,0.16958633065223694
1737114227.95276,20000000,-0.15199610590934753
